host_response_rate,host_acceptance_rate,host_listings_count,accommodates,bedrooms,beds,minimum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,calculated_host_listings_count,reviews_per_month
0.4106811043956677,0.28498807767865925,0.4509757894480077,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.13044195065757447,-0.22834731057372165,-0.5077038691267349,0.6752860994954315,-0.5358039563005347,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,0.8722791647126301,-0.8032458997765808
0.4106811043956677,0.40942886875289436,-0.2772061925132793,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,-2.132274385603411,-0.41863895298950515,-0.8514128132871663
-0.14601108239104071,0.3472084732157768,0.2854798844568061,1.810562250581285,2.255570142709149,2.1808582694727567,-0.16749216674671477,1.093694600441896,0.6535579151623856,0.9866246715922369,1.2383832117834916,-0.5783211061040485,-0.5566386327193764,-0.5836026491941851,-1.2240030141694038,0.6323007966782588,-0.6828286160001164
0.4106811043956677,0.09832689106730652,-0.6192310628284293,3.146211979291014,2.255570142709149,0.8577226592966567,-0.042623812665591426,1.2977173589584745,1.2598677578559594,1.4081019523078444,0.4653176847439515,-0.3232182072829656,-0.6227579424369547,-0.5836026491941851,0.48244622913085217,-0.6668924371629927,-0.6587451592448235
0.22511704213343156,0.28498807767865925,0.5888890436073424,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-0.6404988469490205,-0.4488236170077485,-0.8908650334136509,-1.777526745555949,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,1.161908229581699,-0.8674684511240283
0.4106811043956677,0.40942886875289436,-0.5530327008319487,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,-0.028430571399285263,0.3228434555113454,0.6034635073053211,0.29352534540183145,0.725538154537042,-0.0938034646963283,-0.5836026491941851,0.45492285423891315,-0.5593159273544814,-0.040603102525639916
0.4106811043956677,0.3472084732157768,-0.6302641231611761,-0.4155206306015967,0.2240740221028722,0.8577226592966567,-0.1050579897061531,0.07358080785900394,0.10236714907731859,-0.1245427048398191,-0.3840999931143087,2.213638397660026,1.6914178976782859,0.9732938405862207,0.5099696040227912,-0.6668924371629927,0.842456978501765
0.13233501100231349,0.03610649553018896,0.004136845971763384,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.1050579897061531,0.8896718419253176,1.3701059110729727,0.795044089448779,0.7898143257235116,-0.49328680649702084,-0.42440001328421983,0.19484559569601778,0.31730597977921315,0.28474591883537625,-0.4098827727734639
-1.1666134248333395,-3.1993540723999248,0.511657621278115,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.5499763395683727,-0.6227579424369547,-0.5836026491941851,-0.4808718920870356,-0.5179403466589002,-0.7069120727554092
0.4106811043956677,0.3472084732157768,-0.6192310628284293,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-1.1505557432404665,-1.1653716129183356,-1.3889745469866415,-0.2600277480338887,-0.5074591897648588,-0.6888772521545331,-0.5836026491941851,-0.3983017674112161,-0.6503422048847601,-0.6186060646526688
0.4106811043956677,0.3472084732157768,-0.6137145326620559,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.22992634378727644,0.9916832211836067,1.2047486812474526,1.2165213701643864,-1.262149727529589,0.44209048918028315,0.5673896324794547,0.9732938405862207,-0.9212458903580673,-0.6420670887456439,1.1154028217284173
0.4106811043956677,0.3472084732157768,-0.3047888433451463,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-0.43647608843244207,-0.8346571532672954,-0.9291811498423425,0.6561980617907516,-0.12480484153323443,0.23679308389156323,0.19484559569601778,-0.01297451892406246,-0.17866058495513384,0.13600891367984108
-3.207818109717937,0.28498807767865925,1.9625050550343157,1.3653456743447085,0.2240740221028722,0.8577226592966567,-0.042623812665591426,-1.1505557432404665,-1.2204906895268424,-0.8142328005562677,0.4653176847439515,-0.464942039961345,-0.4905193230017981,-0.5836026491941851,0.12464235553563754,3.2224121482216455,-0.6105782457342378
0.4106811043956677,0.16054728660442408,-0.6302641231611761,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.1050579897061531,0.58363770415045,0.8189151449879057,0.8333602058774706,-0.5463483136040888,-0.2665286742116138,-0.4905193230017981,-0.5836026491941851,0.28978260488727414,-0.6668924371629927,-0.5704391511420831
0.4106811043956677,0.40942886875289436,-0.2772061925132793,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.5641487228362105,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.41863895298950515,-0.8273293565318734
0.4106811043956677,-2.0793869527318085,-0.6357806533275495,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.042623812665591426,-1.0485443639821774,-0.8897762298758021,-1.235710081271875,-0.15504354065814865,-0.2523562909437759,-0.7549965618721114,-0.5836026491941851,-0.28820826784345754,-0.675167553302109,-0.7229677105922712
0.4106811043956677,0.40942886875289436,-0.6192310628284293,0.47491252187155597,1.2398220824060104,1.5192904643847067,1.5182306133484502,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.395765991462349,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6586173210238765,-0.8353571754503044
0.4106811043956677,0.3472084732157768,-0.03447886519285032,-0.4155206306015967,-0.791674038200266,0.1961548542086068,-0.22992634378727644,-1.0485443639821774,-0.06299008074820153,0.37356680873317155,1.0570468535890316,1.5050192342681288,1.096344110220081,0.9732938405862207,0.014548855967879007,0.22682010586156248,0.8023178839096103
0.039552979871195416,0.3472084732157768,0.268930293957686,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,1.5182306133484502,0.6856490834087392,0.1574862256858253,-0.3544394034119686,0.3126133831065115,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,0.6240256805391425,-0.8754962700424592
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,1.4557964363078886,-0.5384874676907313,-0.6692999234417752,-0.20117493769720227,0.4462296470392715,-0.5074591897648588,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.5704391511420831
0.4106811043956677,0.40942886875289436,-0.6247475929948026,-0.4155206306015967,-0.791674038200266,0.8577226592966567,-0.22992634378727644,0.37961494563387155,0.8740342215964124,1.1398891373070033,0.8279904011328716,-0.011425775390530904,1.1624634199376593,-0.5836026491941851,0.28978260488727414,-0.6586173210238765,1.067235908217832
0.4106811043956677,-0.39943627322963404,-0.5806153516638156,1.3653456743447085,1.2398220824060104,1.5192904643847067,-0.042623812665591426,0.37961494563387155,0.5433197619453722,0.6034635073053211,0.5130377790056515,-0.5216315730326967,-0.2921613938490632,-0.5836026491941851,-3.3157795059568147,-0.6089666241891789,-0.02454746468877799
0.4106811043956677,0.3472084732157768,-0.6081980024956826,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,1.5182306133484502,1.9097856345082096,1.92129667715804,1.8678953494521433,1.5247037773536918,0.1302980572878485,-0.7549965618721114,-0.5836026491941851,0.3448293546711546,-0.6337919726065276,-0.40185495385503295
0.13233501100231349,0.03610649553018896,0.004136845971763384,0.47491252187155597,1.2398220824060104,0.8577226592966567,-0.1050579897061531,0.7876604626670284,0.3228434555113454,-0.009594355553744337,0.26489328884481145,-0.49328680649702084,-0.7549965618721114,-0.5836026491941851,-0.28820826784345754,0.28474591883537625,-0.7871902619397187
0.4106811043956677,0.3472084732157768,1.6535793657174063,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,0.4462296470392715,-0.5924934893718864,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,2.7176300637355544,-0.7711346241028568
0.4106811043956677,0.3472084732157768,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,0.7876604626670284,0.6535579151623856,0.9866246715922369,-1.061725331630449,0.9239515202867732,0.6996282519146113,2.5301903303666267,-0.6460121414386721,-0.675167553302109,-0.1289091106283805
0.4106811043956677,0.40942886875289436,-0.6357806533275495,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.1050579897061531,-1.0485443639821774,0.04724807246881189,0.10535399373233043,1.0856789101460516,0.6121590883943384,-0.35828070356664155,-0.5836026491941851,0.5650163538066717,-0.675167553302109,0.0637585434139624
0.4106811043956677,0.40942886875289436,-0.6192310628284293,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-0.5384874676907313,-0.17322823396521494,0.25861845944709677,0.26489328884481145,-0.30904582401512765,0.6996282519146113,4.087086820147032,0.6200631035905497,-0.6503422048847601,1.7255170595291702
0.4106811043956677,0.22276768214154166,1.637029775218286,1.3653456743447085,1.2398220824060104,0.8577226592966567,-0.2923605208278381,-0.23245332991586368,0.37796253211985215,0.5268312744479379,0.6657420806430916,-0.4365972734256691,-0.2260420841314849,-0.5836026491941851,0.6200631035905497,1.9232189143803942,-0.4500218673656186
0.13233501100231349,0.03610649553018896,0.004136845971763384,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.1050579897061531,-0.7425102262073097,-1.0551334597013222,-1.0441294991284171,-0.4986282193423887,-0.2665286742116138,-0.35828070356664155,-0.5836026491941851,0.5099696040227912,0.28474591883537625,-0.5142444187130664
0.13233501100231349,0.03610649553018896,0.004136845971763384,1.3653456743447085,1.2398220824060104,1.5192904643847067,-0.1050579897061531,0.58363770415045,1.0393914514219327,0.33525069230447996,0.7325502126094715,-0.4791144232291829,-0.6227579424369547,0.19484559569601778,0.6200631035905497,0.28474591883537625,-0.6186060646526688
0.4106811043956677,-1.394962601823515,-0.6247475929948026,-1.3059537830747494,0.2240740221028722,-0.4654129508794431,1.5182306133484502,1.7057628759916312,1.8110585239410264,1.7912631165947603,0.5989339486767116,0.1728152070913623,-0.6888772521545331,0.19484559569601778,-0.4808718920870356,-0.6586173210238765,-0.5062165997946354
0.4106811043956677,0.3472084732157768,-0.39856985617349383,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-1.1505557432404665,-0.8346571532672954,-0.2778071705545854,0.16945310032141142,-0.5783211061040485,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.3441629077374589,-0.7390233484291331
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.22992634378727644,-0.3344647091741529,-0.28346638718222833,-0.5460199855554265,-1.491206179985749,1.8593288159640773,2.418730304571647,0.9732938405862207,0.2622592299953351,-0.6668924371629927,2.046629816266408
0.4106811043956677,-3.759337632233983,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,1.5182306133484502,0.37961494563387155,-0.33858546379073506,0.29693457587578836,-0.06914737098708862,1.0940201195008286,-0.7549965618721114,-0.5836026491941851,0.06959560575175705,-0.675167553302109,0.007563810984945679
0.4106811043956677,0.40942886875289436,-0.5199335198337084,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.49328680649702084,-0.7549965618721114,-0.5836026491941851,0.31730597977921315,-0.6006915080500627,-0.7631068051844259
0.4106811043956677,0.40942886875289436,1.7032281372147666,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,1.7057628759916312,0.8189151449879057,1.1015730208783117,1.3338234003068916,-0.42242489015783113,0.10455446445640662,0.9732938405862207,-1.3340965137371623,2.742455412152903,-0.008491826851916066
0.4106811043956677,0.40942886875289436,-0.05654498585834387,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,0.58363770415045,-0.17322823396521494,0.10535399373233043,0.8279904011328716,-0.13897722480107236,-0.4905193230017981,-0.5836026491941851,-0.04049789381600148,0.19371964130509747,-0.5062165997946354
-0.609921238046631,0.40942886875289436,-0.5695822913310689,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.1050579897061531,0.8896718419253176,1.2598677578559594,1.2931536030217696,0.4748617035962915,-0.464942039961345,-0.42440001328421983,-0.5836026491941851,-1.389143263521043,-0.5841412757718302,-0.7390233484291331
0.4106811043956677,0.3472084732157768,0.6275047547719561,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.22992634378727644,-0.3344647091741529,-0.6692999234417752,-0.4693877526980434,0.9425186273609516,-0.5074591897648588,-0.35828070356664155,0.19484559569601778,-0.7561056410064307,1.128807765025234,-0.5142444187130664
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.1050579897061531,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.6668924371629927,-0.8594406322055973
0.4106811043956677,0.3472084732157768,-0.6357806533275495,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,4.1694272886216615,3.4766392600529,0.9732938405862207,0.5650163538066717,-0.675167553302109,1.9181847135715127
0.22511704213343156,0.28498807767865925,0.5888890436073424,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,0.37961494563387155,0.04724807246881189,-0.5843361019841181,-1.662998519327869,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,-2.132274385603411,1.161908229581699,-0.8112737186950115
0.4106811043956677,0.3472084732157768,1.6535793657174063,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.22992634378727644,0.07358080785900394,-0.22834731057372165,-0.7759166841275761,-0.13595550295346864,-0.5499763395683727,-0.6227579424369547,-0.5836026491941851,-1.0313393899258259,2.7176300637355544,-0.747051167347564
0.4106811043956677,0.40942886875289436,-0.5695822913310689,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.16749216674671477,-1.0485443639821774,-1.2204906895268424,-1.0441294991284171,-0.5368042947517487,0.07360852421649673,-0.0938034646963283,-0.5836026491941851,-0.45334851719509417,-0.6337919726065276,-0.46607750520248054
0.4106811043956677,-0.026113900006928613,2.9720300754806455,-0.4155206306015967,-0.791674038200266,-1.1269807559674931,-0.16749216674671477,-0.23245332991586368,-0.4488236170077485,-0.6992844512701929,0.3698774962205515,-0.23818390767593794,-0.027684154978749997,-0.5836026491941851,-0.5909653916547941,-0.19521081723336633,-0.008491826851916066
0.4106811043956677,0.3472084732157768,-0.6357806533275495,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-0.6404988469490205,-0.8346571532672954,-1.159077848414492,-0.7467727095032288,1.3207782517862356,3.3444006406177436,4.8655350650372355,0.3723527295630936,-0.675167553302109,2.7370222432514706
0.13233501100231349,0.03610649553018896,-0.03447886519285032,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.16749216674671477,0.4816263248921608,-0.00787100413969482,0.22030234301840518,0.35078945851587146,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.5675910434935977,-0.8514128132871663
0.4106811043956677,0.40942886875289436,-0.6357806533275495,1.3653456743447085,0.2240740221028722,0.8577226592966567,-0.2923605208278381,1.9097856345082096,1.535463140898493,1.5996825344513024,0.7230061937571316,1.3349506350540734,0.23679308389156323,-0.5836026491941851,0.014548855967879007,-0.675167553302109,0.25642619745630535
